Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2022-04-08,1.0263259410858154,83.76922607421875,421.67724609375,42287.6640625,3192.073974609375,109.8008804321289,0.7540559768676758
2022-04-09,1.0450149774551392,84.5946273803711,427.1530456542969,42782.13671875,3261.916259765625,112.97279357910156,0.7635849714279175
2022-04-10,1.0308849811553955,81.81646728515625,418.5906677246094,42207.671875,3211.866943359375,111.74243927001953,0.7566140294075012
2022-04-11,0.92044997215271,74.17261505126953,394.0868835449219,39521.90234375,2981.05224609375,99.33910369873047,0.6950230002403259
2022-04-12,0.955145001411438,76.36006164550781,413.8739318847656,40127.18359375,3030.37646484375,103.30638885498047,0.7166140079498291
2022-04-13,0.9746959805488586,80.0019760131836,423.1301574707031,41166.73046875,3118.34423828125,105.00194549560547,0.7238500118255615
2022-04-14,0.9324120283126831,76.81785583496094,414.6637268066406,39935.515625,3019.909423828125,100.70780181884766,0.7268189787864685
2022-04-15,0.9547169804573059,77.43753814697266,417.2937316894531,40553.46484375,3040.91650390625,101.30977630615234,0.7856749892234802
2022-04-16,0.9526399970054626,77.89026641845703,417.47845458984375,40424.484375,3062.310302734375,102.25731658935547,0.781840980052948
2022-04-17,0.9174659848213196,75.70925903320312,407.3777160644531,39716.953125,2993.4033203125,100.40969848632812,0.7531539797782898
2022-04-18,0.9367300271987915,77.7936782836914,416.9684143066406,40826.21484375,3057.606689453125,102.15853118896484,0.7680169939994812
2022-04-19,0.9533330202102661,80.28591918945312,422.3870544433594,41502.75,3104.1064453125,108.58203125,0.7750629782676697
2022-04-20,0.9373409748077393,78.27433013916016,418.354248046875,41374.37890625,3077.745849609375,105.49700164794922,0.7521780133247375
2022-04-21,0.9104740023612976,75.08074188232422,405.0214538574219,40527.36328125,2987.480712890625,101.77613830566406,0.7331780195236206
2022-04-22,0.9071540236473083,74.12296295166016,406.9875183105469,39740.3203125,2964.835693359375,100.61205291748047,0.7191939949989319
2022-04-23,0.8885030150413513,72.92001342773438,401.6524658203125,39486.73046875,2938.114013671875,100.74443817138672,0.707705020904541
2022-04-24,0.8863499760627747,71.60303497314453,399.1053771972656,39469.29296875,2922.732666015625,99.23579406738281,0.6987389922142029
2022-04-25,0.8986949920654297,72.86742401123047,404.35028076171875,40458.30859375,3009.3935546875,101.24763488769531,0.6944260001182556
2022-04-26,0.8276450037956238,68.67205810546875,385.4830627441406,38117.4609375,2808.29833984375,95.78215026855469,0.6416990160942078
2022-04-27,0.840595006942749,69.85772705078125,391.4458312988281,39241.12109375,2888.9296875,98.37886810302734,0.652318000793457
2022-04-28,0.8439499735832214,67.31945037841797,406.71820068359375,39773.828125,2936.94091796875,98.18572998046875,0.6443629860877991
2022-04-29,0.8050429821014404,63.41709518432617,393.0621643066406,38609.82421875,2815.601806640625,94.01134490966797,0.6114069819450378
2022-04-30,0.756659984588623,57.048004150390625,377.767822265625,37714.875,2730.186767578125,85.09593200683594,0.5870910286903381
2022-05-01,0.7903439998626709,58.85614776611328,390.281982421875,38469.09375,2827.756103515625,89.6715087890625,0.6078439950942993
2022-05-02,0.7815290093421936,60.51710510253906,389.670654296875,38529.328125,2857.410400390625,87.58101654052734,0.6142690181732178
2022-05-03,0.7711449861526489,59.66010665893555,383.4757995605469,37750.453125,2783.476318359375,85.84237670898438,0.6048489809036255
2022-05-04,0.8969420194625854,67.08610534667969,402.5026550292969,39698.37109375,2940.644775390625,92.7708511352539,0.6464740037918091
2022-05-05,0.7911520004272461,59.12744140625,378.77362060546875,36575.140625,2749.213134765625,84.59602355957031,0.5988860130310059
2022-05-06,0.7833589911460876,57.034324645996094,379.3042907714844,36040.921875,2694.979736328125,81.76410675048828,0.6025699973106384
2022-05-07,0.7618820071220398,55.15669250488281,365.6841125488281,35501.953125,2636.093017578125,78.9834213256836,0.5823469758033752
2022-05-08,0.73956298828125,51.52122497558594,355.39874267578125,34059.265625,2517.4599609375,75.22018432617188,0.5665270090103149
2022-05-09,0.6100879907608032,41.972042083740234,299.34893798828125,30296.953125,2245.430419921875,63.2696533203125,0.4929400086402893
2022-05-10,0.6289629936218262,44.56028366088867,319.32696533203125,31022.90625,2343.510986328125,66.76615142822266,0.513625979423523
2022-05-11,0.5127999782562256,30.962865829467773,269.9627685546875,28936.35546875,2072.108642578125,50.21084976196289,0.41337600350379944
2022-05-12,0.47374600172042847,30.35753631591797,269.4072570800781,29047.751953125,1961.7015380859375,44.683589935302734,0.385206013917923
2022-05-13,0.5288770198822021,32.13642883300781,290.5841979980469,29283.103515625,2014.418212890625,48.59355163574219,0.42341700196266174
2022-05-14,0.5393580198287964,34.08252716064453,297.3876037597656,30101.265625,2056.27392578125,52.4172248840332,0.42777401208877563
2022-05-15,0.5975000262260437,36.542335510253906,312.0077209472656,31305.11328125,2145.706787109375,58.81126022338867,0.4473710060119629
2022-05-16,0.5567160248756409,32.571998596191406,297.7101135253906,29862.91796875,2022.7259521484375,53.646461486816406,0.42249900102615356
2022-05-17,0.5780770182609558,34.396461486816406,305.96343994140625,30425.857421875,2090.4091796875,57.12562561035156,0.437622994184494
2022-05-18,0.5056149959564209,29.60548210144043,287.43878173828125,28720.271484375,1916.6561279296875,49.75621032714844,0.4061659872531891
2022-05-19,0.5333210229873657,30.37901496887207,306.79156494140625,30314.333984375,2018.336181640625,52.2139778137207,0.41997599601745605
2022-05-20,0.5179070234298706,28.953659057617188,302.3592224121094,29200.740234375,1961.315673828125,49.538509368896484,0.41113701462745667
2022-05-21,0.5283139944076538,29.86665153503418,312.4660339355469,29432.2265625,1974.518310546875,50.3179817199707,0.41467300057411194
2022-05-22,0.5426179766654968,31.807361602783203,319.6090087890625,30323.72265625,2043.170166015625,52.75518035888672,0.42233699560165405
2022-05-23,0.5126050114631653,29.02623176574707,316.76055908203125,29098.91015625,1972.181884765625,49.05685043334961,0.4046710133552551
2022-05-24,0.5212240219116211,29.02564811706543,328.1893310546875,29655.5859375,1978.9827880859375,49.65333557128906,0.4087130129337311
2022-05-25,0.5138769745826721,27.22537612915039,325.73480224609375,29562.361328125,1944.827880859375,47.982425689697266,0.4057849943637848
2022-05-26,0.48088300228118896,23.550029754638672,304.96392822265625,29267.224609375,1803.913330078125,43.4912109375,0.39316999912261963
2022-05-27,0.4555070102214813,22.418622970581055,300.9720458984375,28627.57421875,1724.9228515625,40.981346130371094,0.3817870020866394
2022-05-28,0.4647639989852905,24.839765548706055,307.8154296875,28814.900390625,1757.9417724609375,44.343162536621094,0.3863230049610138
2022-05-29,0.48112601041793823,26.12006950378418,305.9750671386719,29445.95703125,1812.031005859375,44.90961456298828,0.3890160024166107
2022-05-30,0.5700730085372925,27.632150650024414,321.7528991699219,31726.390625,1996.4412841796875,47.179443359375,0.41817501187324524
2022-05-31,0.6252539753913879,26.38993263244629,320.485107421875,31792.310546875,1942.3280029296875,45.76784133911133,0.4218670129776001
2022-06-01,0.5527499914169312,23.800512313842773,300.5040588378906,29799.080078125,1823.5693359375,40.26966857910156,0.39808499813079834
2022-06-02,0.5877950191497803,24.677284240722656,308.1017761230469,30467.48828125,1834.1505126953125,40.8913459777832,0.4053019881248474
2022-06-03,0.5596579909324646,23.005441665649414,298.39788818359375,29704.390625,1775.07861328125,38.259220123291016,0.3907659947872162
2022-06-04,0.5660690069198608,24.532329559326172,301.6311340332031,29832.9140625,1801.6094970703125,38.93144607543945,0.3923090100288391
2022-06-05,0.5670899748802185,24.164182662963867,298.9347229003906,29906.662109375,1805.2049560546875,38.480533599853516,0.3953799903392792
2022-06-06,0.6093279719352722,25.98859214782715,295.3960266113281,31370.671875,1859.2896728515625,42.43313217163086,0.4030109941959381
2022-06-07,0.6154450178146362,24.63542938232422,290.34112548828125,31155.478515625,1814.04833984375,39.43757247924805,0.4077019989490509
2022-06-08,0.6416140198707581,24.500253677368164,288.6160888671875,30214.35546875,1793.572265625,38.84336853027344,0.40064799785614014
2022-06-09,0.6329200267791748,24.410659790039062,289.9196472167969,30111.998046875,1789.8260498046875,39.97260665893555,0.4003239870071411
2022-06-10,0.5742160081863403,22.07607078552246,286.04669189453125,29083.8046875,1665.042236328125,37.08976745605469,0.38173601031303406
2022-06-11,0.5527769923210144,19.798967361450195,269.48699951171875,28360.810546875,1529.6634521484375,33.82111740112305,0.3590250015258789
2022-06-12,0.4968610107898712,17.387441635131836,255.9508819580078,26762.6484375,1445.216552734375,30.743270874023438,0.3454900085926056
2022-06-13,0.4631330072879791,16.019935607910156,222.5057830810547,22487.388671875,1204.582763671875,28.19236183166504,0.31080201268196106
2022-06-14,0.48438599705696106,16.54035186767578,223.22125244140625,22206.79296875,1211.662841796875,29.714618682861328,0.32214298844337463
2022-06-15,0.5332959890365601,18.21199607849121,233.39671325683594,22572.83984375,1233.2064208984375,34.48794174194336,0.3437030017375946
2022-06-16,0.47502198815345764,15.73227596282959,209.5387420654297,20381.650390625,1067.730712890625,29.989742279052734,0.3120560050010681
2022-06-17,0.48739200830459595,16.00944709777832,215.8917999267578,20471.482421875,1086.519287109375,30.742919921875,0.32138100266456604
2022-06-18,0.45618200302124023,14.841096878051758,197.04299926757812,19017.642578125,993.6367797851562,31.80793571472168,0.3080900013446808
2022-06-19,0.48436400294303894,16.18973731994629,214.9205322265625,20553.271484375,1127.656494140625,34.24374771118164,0.3260529935359955
2022-06-20,0.49226099252700806,17.137866973876953,216.93426513671875,20599.537109375,1127.6424560546875,35.4171142578125,0.32334598898887634
2022-06-21,0.479203999042511,16.85599708557129,219.49862670898438,20710.59765625,1124.8245849609375,36.121158599853516,0.32862600684165955
2022-06-22,0.4585680067539215,16.07598876953125,214.2619171142578,19987.029296875,1051.421875,34.12163543701172,0.32258498668670654
2022-06-23,0.4802919924259186,18.290050506591797,228.95375061035156,21085.876953125,1143.38671875,38.17523193359375,0.33553099632263184
2022-06-24,0.4992240071296692,20.54885482788086,240.23831176757812,21231.65625,1226.8447265625,42.2120475769043,0.36758700013160706
2022-06-25,0.49894601106643677,21.366357803344727,239.69065856933594,21502.337890625,1243.4468994140625,42.33281326293945,0.36755600571632385
2022-06-26,0.48965299129486084,19.692432403564453,233.85874938964844,21027.294921875,1199.8316650390625,39.40808868408203,0.3588640093803406
2022-06-27,0.4857900142669678,19.31756591796875,233.65402221679688,20735.478515625,1193.6806640625,38.45125198364258,0.35323500633239746
2022-06-28,0.46967101097106934,18.120983123779297,226.92733764648438,20280.634765625,1144.5792236328125,35.326438903808594,0.3373290002346039
2022-06-29,0.46550899744033813,17.5980167388916,219.2844696044922,20104.0234375,1098.94384765625,33.8739013671875,0.3289780020713806
2022-06-30,0.4588490128517151,16.929367065429688,219.3000946044922,19784.7265625,1067.298828125,33.588417053222656,0.3314479887485504
2022-07-01,0.44808900356292725,16.085920333862305,216.0154571533203,19269.3671875,1059.767333984375,32.803070068359375,0.31367701292037964
2022-07-02,0.45635101199150085,16.336135864257812,218.0352325439453,19242.255859375,1066.5128173828125,33.35940933227539,0.31557899713516235
2022-07-03,0.4555869996547699,16.660402297973633,218.98031616210938,19297.076171875,1073.7669677734375,33.38593292236328,0.3217029869556427
2022-07-04,0.4696440100669861,17.939966201782227,231.57412719726562,20231.26171875,1151.05908203125,36.785030364990234,0.32879000902175903
2022-07-05,0.45763200521469116,18.064729690551758,230.8463592529297,20190.115234375,1134.541015625,35.39555358886719,0.325423002243042
2022-07-06,0.4621790051460266,19.147266387939453,238.49993896484375,20548.24609375,1186.9739990234375,37.07356262207031,0.3322719931602478
2022-07-07,0.4778119921684265,20.23383903503418,241.5445098876953,21637.587890625,1237.5933837890625,38.518306732177734,0.3421509861946106
2022-07-08,0.46731099486351013,19.79790687561035,240.75071716308594,21731.1171875,1222.5062255859375,38.286720275878906,0.34162798523902893
2022-07-09,0.4787600040435791,19.91847801208496,243.24107360839844,21592.20703125,1216.978271484375,38.07196044921875,0.3449519872665405
2022-07-10,0.4632200002670288,19.152053833007812,234.65557861328125,20860.44921875,1168.401611328125,36.697608947753906,0.3256630003452301
2022-07-11,0.4355199933052063,17.374582290649414,225.85850524902344,19970.556640625,1097.236572265625,33.463600158691406,0.31429699063301086
2022-07-12,0.417928010225296,16.84541130065918,220.4645538330078,19323.9140625,1038.191650390625,32.75759506225586,0.3116590082645416
2022-07-13,0.43810799717903137,18.80950355529785,230.52476501464844,20212.07421875,1113.587158203125,34.91093826293945,0.3237299919128418
2022-07-14,0.4410249888896942,19.729873657226562,238.1644744873047,20569.919921875,1191.5262451171875,37.10782241821289,0.3332209885120392
2022-07-15,0.4424560070037842,19.386037826538086,238.57398986816406,20836.328125,1233.129150390625,37.41592788696289,0.33453500270843506
2022-07-16,0.45723000168800354,21.21149253845215,249.5938720703125,21190.31640625,1352.62646484375,39.57412338256836,0.3508610129356384
2022-07-17,0.4473530054092407,20.605005264282227,247.84848022460938,20779.34375,1338.6357421875,38.64472198486328,0.34341201186180115
2022-07-18,0.4925430119037628,24.08971405029297,264.88604736328125,22485.689453125,1578.7178955078125,43.746158599853516,0.3661769926548004
2022-07-19,0.5157679915428162,24.737207412719727,268.81732177734375,23389.43359375,1542.9752197265625,44.89987564086914,0.37322500348091125
2022-07-20,0.49104300141334534,23.59771728515625,258.33880615234375,23231.732421875,1520.20068359375,42.09366989135742,0.3604840040206909
2022-07-21,0.5000979900360107,25.04392433166504,265.4625549316406,23164.62890625,1576.74951171875,43.19059371948242,0.36703601479530334
2022-07-22,0.4839459955692291,23.715850830078125,262.87744140625,22714.978515625,1537.4051513671875,40.61850357055664,0.3586040139198303
2022-07-23,0.5173680186271667,23.646005630493164,259.4630126953125,22465.478515625,1549.2974853515625,40.040977478027344,0.35954099893569946
2022-07-24,0.5138139724731445,23.86612319946289,261.8648681640625,22609.1640625,1599.4766845703125,41.00658416748047,0.3592599928379059
2022-07-25,0.4762499928474426,20.975677490234375,245.14849853515625,21361.701171875,1445.3834228515625,36.711997985839844,0.33731499314308167
2022-07-26,0.4676069915294647,20.668285369873047,248.9583740234375,21239.75390625,1441.8067626953125,36.190853118896484,0.3378159999847412
2022-07-27,0.5105530023574829,23.418182373046875,271.5043640136719,22930.548828125,1636.232666015625,40.3078498840332,0.3591180145740509
2022-07-28,0.5133280158042908,24.237096786499023,277.2939147949219,23843.88671875,1725.4681396484375,42.84526824951172,0.3733760118484497
2022-07-29,0.5233349800109863,24.522363662719727,293.9533386230469,23804.6328125,1727.406982421875,41.926998138427734,0.36867499351501465
2022-07-30,0.5255759954452515,24.228477478027344,287.5361328125,23656.20703125,1695.969482421875,43.755889892578125,0.38776400685310364
